NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
926.1709,339.68732,0.9861346,920.5503,331.95258,0.8975878,915.23804,333.03357,0.9779426,893.43884,347.02057,0.6469314,894.93787,346.6562,0.9795052,878.1139,394.57294,0.7279624,878.8711,398.19208,0.8912591,817.698,467.98108,0.6891988,830.76917,475.18353,0.8934957,791.03125,531.57745,0.7854948,809.58264,548.13837,0.8890754,837.77734,520.5999,0.61564523,836.4934,526.2602,0.81323117,941.17957,530.94635,0.7246882,952.349,531.1181,0.93181205,891.96643,636.18475,0.93315065,896.078,639.32623,0.93720114
894.0964,314.62952,0.94047475,887.1718,307.2898,0.9134679,882.3559,308.78796,0.98377556,864.0313,325.71198,0.68196106,863.6965,324.7677,0.9872017,859.88885,376.61377,0.76648813,858.8919,379.01,0.9093565,872.59686,463.96698,0.57709306,870.93036,469.75116,0.8615855,883.21735,531.1055,0.39052802,896.1889,531.57874,0.6211069,831.3002,506.7013,0.66417253,823.0845,511.9641,0.8218512,949.26825,528.75195,0.7739003,941.30804,537.8624,0.7885455,894.2967,635.45935,0.9200189,894.8299,640.2423,0.9302513
855.91156,293.9958,0.9422591,846.75165,287.93823,0.8498578,842.5018,290.36444,0.9376764,826.62067,312.37445,0.63942367,827.6883,310.00232,0.9652821,829.65546,366.64966,0.75898755,844.82416,362.3119,0.8872733,887.91547,444.50024,0.95190114,919.4135,423.9248,0.91161656,947.09064,469.5456,0.90785223,1004.2836,443.64972,0.8907299,816.64655,505.17664,0.6517125,825.64056,504.2849,0.8041198,933.1297,529.97394,0.76753235,948.9051,527.72,0.90587693,890.53314,636.3124,0.9681125,895.05817,640.271,0.90408057
821.18353,281.57602,0.8952457,810.6799,277.70944,0.8568039,807.8483,282.3433,0.96002305,800.38104,309.72043,0.5856493,800.43396,306.24478,0.9644532,823.75653,354.91006,0.75480336,827.2094,343.8748,0.818086,905.0522,382.97342,0.9471071,919.35175,345.56424,0.9185003,974.03253,365.65024,0.9505812,994.8471,319.85788,0.9053364,821.0251,493.1993,0.6783991,821.6117,494.7081,0.8465537,930.4954,528.22754,0.803813,945.9251,526.853,0.8994334,891.9311,633.92944,0.99415934,895.8785,638.16235,0.87858367
790.7447,270.5409,0.8856711,780.4666,269.6682,0.90409654,778.54004,275.79016,0.9301869,781.949,298.7528,0.54559374,780.44305,300.54395,0.9890442,818.4782,330.70068,0.86784655,812.87555,327.87512,0.88324225,892.93634,315.6797,0.90463734,897.0289,279.86212,0.86570114,934.0562,265.9137,0.8015987,933.26776,211.48962,0.9636214,825.2222,478.07727,0.77284026,821.16876,482.22766,0.8809744,934.5799,524.3245,0.7931408,943.93414,524.7427,0.9457157,894.7205,631.3222,0.99388325,894.9904,637.8931,0.94842875
772.3521,254.03708,0.92842317,763.05505,252.27225,0.8530235,760.6664,258.5928,0.90326405,761.5664,282.56393,0.5600446,762.9199,281.1669,0.9176874,802.90283,298.67038,0.7962896,797.7682,303.9058,0.89718616,851.5193,254.76675,0.86237,848.1344,220.49094,0.922258,858.3026,179.2767,0.67559814,841.64,157.17041,0.957962,830.2296,455.62552,0.7912727,827.2814,460.35898,0.9287565,929.4978,521.9153,0.7933607,941.834,521.15344,0.94016933,893.3906,630.41077,0.99154925,896.8262,636.3074,0.94342947
741.0755,236.01761,0.88816774,732.7628,235.58597,0.7945764,733.1001,241.56534,0.8954971,734.9411,268.46707,0.5702095,738.8597,261.46762,0.9119797,776.5168,278.47433,0.81265414,774.86273,283.9802,0.8893468,797.80975,222.49496,0.82728463,792.0263,211.03311,0.78274477,784.05475,170.06186,0.84749836,764.35626,155.71826,0.8440609,836.497,421.36777,0.75341016,839.3775,424.26224,0.8962352,921.5461,512.8237,0.8676013,937.50214,510.97922,0.95318025,895.9681,623.18933,0.96246564,899.6391,628.3102,0.962227
715.92395,231.28687,0.9356531,706.475,232.95648,0.78652585,707.36926,236.97717,0.90100986,705.3033,263.9585,0.59773356,710.3481,256.625,0.97123635,741.9902,276.49384,0.79643464,748.4241,271.09644,0.8655648,749.7069,197.53772,0.59284425,741.59314,172.43402,0.8820786,718.8893,163.95444,0.42895272,701.20496,153.25867,0.90418124,849.0852,382.21802,0.7253243,856.08887,381.97314,0.8419029,914.99194,495.8269,0.81402147,927.4663,493.71594,0.88970685,908.3585,605.9975,0.952191,910.07886,608.0062,0.948673
681.824,239.29407,0.69534194,672.42395,246.53589,0.5445861,677.54926,246.5846,0.80855566,677.3188,294.53137,0.8200594,685.8814,265.30682,0.87564945,717.1226,273.98834,0.70025027,724.75024,262.2508,0.783532,705.3237,199.67944,0.5419906,704.6888,167.95801,0.9143395,690.8468,186.15631,0.64640564,659.17993,158.85413,0.91599584,852.53864,341.79517,0.701254,859.7609,340.88965,0.7993374,916.7032,456.4256,0.7881814,926.9869,452.30353,0.90238035,917.2934,572.86774,0.8954168,913.6346,568.16797,0.9501234
656.1355,265.77875,0.8099448,649.29126,272.8051,0.75220263,657.2731,275.29205,0.84903497,668.214,306.29858,0.5224166,674.8219,290.42548,0.88307214,707.33105,285.6624,0.6616634,709.3198,271.89246,0.81306076,697.1383,229.02216,0.5561756,684.62805,174.41699,0.9578386,678.9022,208.59143,0.94704556,629.7202,169.99753,0.8829919,841.3181,300.07172,0.59069484,844.92737,304.4449,0.7942263,922.36536,402.0418,0.8298539,938.88184,399.43304,0.9459364,909.7638,514.9714,0.86341894,908.12024,520.3011,0.93677866
645.92163,302.58185,0.8719206,638.74084,309.73877,0.7029831,647.92456,312.36188,0.82763076,640.67017,318.71613,0.47935936,664.69336,331.31354,0.6959885,695.5471,292.5042,0.69926786,702.6343,289.6441,0.7374801,722.7883,245.7185,0.32357526,676.67395,183.33923,0.95911634,665.6278,224.79071,0.9052503,617.75635,168.69778,0.89914864,795.9956,250.43939,0.58955437,811.7561,273.3913,0.779858,941.9044,355.40686,0.46054387,948.4331,349.1988,0.9710081,908.53687,440.1734,0.29873073,901.73206,462.41412,0.9629297
647.0219,325.77664,0.700254,643.026,336.63223,0.67525625,651.80927,334.3118,0.74600005,669.74176,346.1575,0.533826,669.5656,335.3293,0.7717242,699.68567,308.99588,0.5250933,691.8709,293.31277,0.829828,683.8474,235.07004,0.36828238,674.9636,196.21066,0.92952627,663.6151,228.1489,0.80799234,609.9505,158.84616,0.94823134,786.14984,241.97574,0.6140161,800.66473,262.25504,0.7390642,938.74335,297.0585,0.4041344,951.0418,292.8705,0.9178791,911.2033,391.27457,0.4372895,902.4699,396.74808,0.9817393
649.167,351.52863,0.72591686,644.7722,359.81403,0.7207396,652.9807,359.59613,0.74975896,664.4935,363.26398,0.5652653,673.2512,356.3045,0.77748907,700.86707,323.0658,0.5396469,682.58105,307.89014,0.8178301,684.4387,245.19818,0.44568616,676.0813,211.00519,0.83926296,665.5194,221.36774,0.83992094,622.1604,146.6753,0.92181164,804.0476,279.8648,0.56734806,805.29846,261.9604,0.7661613,927.68176,259.01007,0.6323415,942.12756,233.95941,0.9635893,918.39746,339.15802,0.8038737,905.8624,339.5678,1.0143089
654.8105,375.2516,0.7230433,651.1355,382.35596,0.7044204,663.2572,381.5299,0.7400708,661.9387,376.34143,0.5585995,679.9083,372.54187,0.81718034,699.30774,331.52734,0.52780867,687.7999,321.72614,0.854135,693.35046,245.57666,0.65254194,678.95,230.20593,0.7692716,667.5637,214.99524,0.69490564,646.7617,150.97626,0.91080785,807.57935,275.3686,0.57605344,812.08215,264.78967,0.8107644,904.928,187.20795,0.72608757,910.1708,182.14288,0.91706926,937.90515,280.57104,0.8400518,915.5668,296.19702,0.9756224
658.54895,393.10886,0.78519475,658.93976,400.1777,0.83747447,669.7385,398.84756,0.8081216,663.6301,392.30533,0.7563134,685.3052,389.7651,0.95259595,699.15375,346.90445,0.5066942,690.027,334.6414,0.8973259,699.7948,246.28397,0.6739691,687.413,243.07681,0.8482407,674.3255,203.47452,0.4760633,666.35986,160.85672,0.8924617,803.7554,270.32327,0.55276763,812.7368,268.31668,0.847388,861.73047,145.83496,0.65834594,862.3948,143.4542,0.93380713,934.5083,209.93436,0.84687346,934.84705,232.03421,0.8972753
664.2371,412.57977,0.736833,665.8341,418.7381,0.75220776,674.51996,417.5268,0.7135204,672.0823,407.9864,0.60861874,694.0148,405.24976,0.72532743,710.0614,362.5606,0.45783332,699.05914,349.1457,0.8362948,713.3575,259.055,0.56898916,699.9774,265.43915,0.8073325,686.4536,214.35571,0.60674787,680.9524,177.61426,0.8119391,815.9715,272.7044,0.5533065,810.86597,262.53534,0.6615576,820.24554,144.97668,0.6220385,813.61035,132.01138,0.9317655,915.9161,145.745,0.65961117,917.4732,153.68994,0.8085747
680.38544,430.8922,0.8473207,684.9986,438.87915,0.7122866,692.2355,431.12085,0.8834295,715.60114,412.61194,0.5025786,711.35156,412.6632,0.90566266,673.3873,380.49475,0.28382465,714.5235,363.8241,0.778991,717.8796,268.12097,0.49246824,712.90894,276.50385,0.8059299,692.204,227.55397,0.6154561,691.2401,200.97792,0.8058199,811.78516,277.75964,0.39950284,815.74475,254.7278,0.57360697,788.12946,139.54576,0.5273491,771.01495,134.44496,0.8001786,859.0137,102.50929,0.24275757,887.10876,97.22856,0.48225266
706.9704,445.8777,0.9027529,712.85077,451.80444,0.7587836,716.37933,445.33923,0.9993377,739.77765,425.2707,0.5412177,735.69574,425.4773,0.9177028,710.8504,353.1093,0.5463548,738.0493,368.86157,0.78925395,725.59064,279.0183,0.610957,724.66315,286.60498,0.8379371,696.96686,230.52792,0.7048773,694.34735,213.02515,0.898299,812.0341,266.24292,0.5558257,814.7614,252.43408,0.7550293,745.62976,162.862,0.5234758,727.3104,161.4368,0.8857797,785.879,91.64728,0.6013038,814.07587,83.39053,0.7008091
731.3176,449.17938,0.8658297,738.34705,456.1386,0.8557676,742.41345,449.21295,0.97408843,768.06445,427.95636,0.5209183,760.68994,428.60797,0.9147359,768.52563,385.3941,0.4493587,757.75085,378.8332,0.7324798,738.5885,306.11945,0.45088667,739.23303,298.81683,0.860564,701.3645,252.26027,0.6743938,698.6643,231.1653,0.882759,809.02136,259.92487,0.42782283,808.92017,240.31737,0.73549324,707.3954,199.78944,0.30282968,698.68225,188.59065,0.7791259,728.67126,94.94063,0.47511393,751.34143,83.85899,0.78657556
757.02515,452.50058,0.8450617,763.8097,458.15988,0.7984325,768.7357,452.48715,0.9766556,791.96106,432.97726,0.554378,788.20557,433.66208,0.9583324,774.3434,384.91464,0.4993621,780.735,380.96432,0.69658685,748.7307,306.72934,0.38846144,748.0967,304.10422,0.80475473,690.0171,241.3338,0.25554618,702.26416,243.10693,0.9405512,784.78015,253.92685,0.5717862,796.15137,235.61935,0.7217212,667.36804,251.27054,0.6800504,666.74365,233.74075,0.71077704,640.416,145.00314,0.91970885,685.02734,113.250244,0.9458357
780.5422,454.1335,0.8627583,788.12897,459.8962,0.79841757,792.7138,453.99875,0.9518454,814.39813,435.22775,0.48932323,810.9912,434.66904,0.9397024,789.7634,390.4695,0.46157753,802.0999,387.51132,0.7274815,807.7494,266.57724,0.37054223,760.99066,308.95212,0.8784775,706.3949,255.22678,0.073716745,711.2364,261.42368,0.95062995,778.423,258.1036,0.5412816,780.4197,239.45901,0.73280936,659.0188,286.61032,0.5501238,657.6377,284.3041,0.7957363,585.88434,217.75616,0.8839904,619.001,169.6998,0.9181603
805.9184,454.47757,0.9317353,814.3206,458.7521,0.87329507,818.4805,454.5084,0.97197706,831.76447,434.09598,0.4996361,833.49164,432.83585,0.9787254,790.1099,391.45926,0.6925801,822.54706,385.01212,0.9323601,766.88715,317.78116,0.34197414,781.6507,318.84116,0.91378814,729.1153,290.04282,0.38963997,730.5579,279.31076,0.9178964,756.23834,267.25296,0.56634635,762.1368,252.12033,0.8151316,656.48114,328.75015,0.80569535,656.08453,316.00095,0.9168564,552.5886,304.97244,0.9077651,563.0593,248.68777,0.92876244
826.9546,452.68243,0.9193938,837.00256,456.65076,0.851401,839.6765,450.9417,0.9677063,850.56445,429.33502,0.57677436,853.6488,425.62872,0.98341525,809.36414,395.81635,0.6032859,838.9807,382.55103,0.9242796,768.01495,337.4095,0.30908996,799.47314,327.34943,0.9249717,749.7242,296.11566,0.14881733,748.7792,290.77966,0.9515343,738.01855,294.95978,0.6558982,741.5325,269.85663,0.78518236,659.3747,377.73883,0.79567957,651.261,358.34772,0.91687787,549.8394,397.43762,0.88071346,535.9863,351.94818,0.95614207
844.5029,450.82803,0.9366724,854.5696,452.6805,0.894386,856.1675,447.35684,0.9393682,862.6278,421.0461,0.6387799,864.6864,418.3931,0.98066914,821.1022,395.6962,0.6395397,841.1531,378.06308,0.9109429,799.015,307.31448,0.5949306,806.48413,326.85648,0.8676975,774.3539,284.98776,0.73146963,766.0189,293.6263,0.874938,712.16406,303.27054,0.6495323,712.4138,296.84518,0.81135786,653.64844,411.13046,0.88057864,647.65247,407.272,0.87890816,573.0344,483.17807,0.91419137,546.5563,472.65427,0.8942397
850.2907,446.80963,0.9493136,859.82513,447.8628,0.90446174,860.5441,440.40283,0.9493782,865.4583,414.7223,0.6389886,865.08905,410.16846,0.9758918,830.6807,397.60486,0.6659384,836.35175,377.3689,0.846696,788.8831,334.16357,0.39581594,802.10175,317.67322,0.86858207,759.5019,294.13855,0.55256724,770.7546,279.599,0.94017434,694.9898,333.78143,0.6719002,695.1375,330.83954,0.8419105,652.652,460.7959,0.7891542,651.2307,460.80957,0.87605256,603.9456,556.671,0.9297899,590.9457,561.57196,0.87957793
853.7855,447.08484,0.952577,863.2864,446.7005,0.8751383,863.75977,439.0708,0.9319091,862.2683,408.86047,0.6173477,863.08093,407.46484,0.9767761,825.6858,392.5818,0.5940257,825.12756,382.48657,0.8288659,795.6028,337.8955,0.58336437,793.2506,319.57056,0.8562614,762.5281,300.526,0.81793696,764.09607,268.16888,0.90224564,682.3887,379.22778,0.7297251,676.2992,374.4812,0.82100046,670.6692,516.77454,0.86798835,666.58606,516.8651,0.88091016,646.9562,625.54895,0.929687,641.49866,631.53754,0.9121536
856.23224,446.02026,0.95757735,864.41376,442.48322,0.9353959,862.96844,435.7932,0.95551515,852.82,409.9862,0.6077566,851.4522,408.4013,1.029923,811.87787,407.14703,0.6755229,806.52466,388.40503,0.907488,763.20624,310.4005,0.37529027,771.8299,319.1183,0.840052,743.7338,265.66833,0.56435996,741.7177,256.1053,0.9419632,665.6789,425.47266,0.6977099,653.8057,418.72986,0.84420407,709.607,534.61597,0.87486863,700.03046,536.9188,0.9206039,657.9579,639.1231,0.9591044,649.09674,647.7258,0.91463363
851.1617,439.2163,0.9773306,857.7789,432.5249,0.9316406,855.0196,427.141,0.9633347,837.39813,405.27014,0.6918379,837.4881,405.97235,0.97721845,792.6876,415.84894,0.7140212,787.5529,401.01147,0.86773324,748.0667,336.58545,0.34637335,747.2456,337.59204,0.8919183,726.1169,278.31085,0.2595668,710.77264,266.42914,0.8995779,662.2401,455.47693,0.6195587,646.19305,453.7657,0.8315865,736.59045,539.94946,0.8872766,729.5359,545.12085,0.9009747,669.38745,637.00977,0.9893352,654.2117,646.827,0.90788305
1078.2241,358.37076,0.96428776,1080.2588,347.75974,0.9394144,1072.1263,344.83627,0.97810924,1048.204,342.92752,0.72107357,1039.0857,338.73166,0.98376244,1031.1527,405.47256,0.83898425,1007.5906,403.72903,0.91196,1048.6823,506.45303,0.7571275,1049.0038,505.8867,1.0176402,1094.1449,574.15686,0.65713596,1108.7395,581.511,0.96811646,1005.2134,585.2827,0.79021585,983.1847,585.9944,0.87311983,1011.65845,732.02747,0.89797217,1002.29297,733.79846,0.9205612,992.79736,860.9728,0.98806274,983.9276,872.9623,0.93155336
1083.3827,361.55746,0.9615723,1085.725,351.1013,0.94136024,1077.3058,348.31796,0.9913197,1052.6824,346.97818,0.7413245,1044.7876,344.36124,0.9616378,1028.5336,406.79556,0.8267849,1014.50085,406.4189,0.9420835,1050.881,514.2893,0.6949447,1052.282,511.15842,1.0266303,1097.6132,582.125,0.67192215,1111.4672,588.22205,0.9656259,995.9813,587.8093,0.78107965,979.4618,589.9049,0.8601872,1011.57825,733.678,0.86178565,1004.79065,737.54346,0.8855103,993.57117,861.48193,0.9708684,984.30457,874.07153,0.90327847
1092.6624,377.25806,0.92736834,1095.107,366.96747,0.9300298,1087.5663,363.0263,0.9665047,1061.7404,357.6042,0.7828524,1055.4652,353.91986,0.96881056,1030.859,413.23175,0.8232528,1023.05334,414.24182,0.95712286,1054.8217,521.6244,0.8164239,1053.7949,523.61224,0.9925541,1100.0597,602.5231,0.82510835,1107.4086,606.9135,0.96544075,985.30945,592.6057,0.77852523,971.4745,594.56415,0.847805,1019.2544,732.6956,0.8715867,1009.36365,737.66144,0.87661135,995.4166,861.4119,0.96743447,984.432,874.70465,0.89044607
1104.0834,391.5451,0.99721825,1106.4751,381.20355,0.95046306,1098.2109,378.7685,0.985271,1073.6381,375.26764,0.68212265,1066.5309,372.3222,0.96161175,1044.6031,430.86932,0.87726027,1027.595,429.98737,0.9464749,1057.4469,539.0224,0.8801171,1049.4786,544.3831,1.0176826,1084.9563,622.45514,0.9099216,1089.5188,626.98737,1.0073733,980.9728,600.03217,0.8110612,959.43884,600.3253,0.85000086,1028.9971,737.17426,0.9202528,1012.526,741.8476,0.8788023,997.0226,862.24493,1.0128132,984.8081,876.12897,0.9206706
1115.1349,418.53354,0.9700819,1117.6223,407.55533,0.94625056,1109.7865,404.93686,0.96985394,1083.2094,397.1741,0.7110344,1078.2891,395.68863,0.9610917,1051.5398,453.52353,0.8520183,1033.8148,450.9172,0.9307518,1045.9963,563.69885,0.851774,1038.0806,565.777,0.9847779,1059.9487,653.42834,0.9117684,1058.8634,655.93115,0.9858443,974.79126,607.42834,0.78447205,951.04626,607.42334,0.8575658,1033.3331,742.0543,0.89098203,1020.76807,746.426,0.8697988,997.501,863.3761,0.9554945,984.9595,877.25745,0.91595256
1121.3289,437.2769,0.96695185,1125.0571,426.41196,0.90879756,1116.436,423.45724,0.9671515,1090.699,417.25504,0.7023612,1085.4937,414.31662,1.0256796,1054.3789,470.8785,0.82581663,1040.8533,469.70377,0.9393524,1029.6365,580.79016,0.76512766,1027.6289,581.4883,0.95295835,1037.1733,671.8086,0.7574347,1037.6125,676.8667,0.9430045,968.20074,614.8678,0.7883862,946.7707,616.00305,0.86266434,1039.0867,738.41614,0.90775275,1023.9134,746.4064,0.8881459,997.46735,862.6168,0.99597454,985.1409,877.5891,0.9235795
1131.1056,466.7194,0.9645914,1134.0526,455.76755,0.89463884,1127.062,453.3206,0.9586196,1094.6543,444.93582,0.74741364,1096.151,445.77158,1.0026959,1053.3699,484.53452,0.78155756,1048.5558,494.89285,0.9218678,985.5339,517.3103,0.48692882,1005.6495,597.7228,0.9495169,995.4017,679.8467,0.26556605,991.8055,694.8489,0.9765512,952.1757,626.6533,0.7234153,941.9902,629.5686,0.82990515,1037.151,739.4507,0.8330251,1040.6633,746.3767,0.8449439,997.0528,863.4358,0.97272563,985.1939,875.7993,0.923787
1138.2377,499.83713,0.9529827,1140.4492,488.1785,0.947101,1133.3861,486.47055,0.99084175,1102.4362,479.91397,0.6867955,1102.2189,480.60452,0.9847273,1064.1796,523.99097,0.80621755,1053.521,525.77,0.9208758,1006.3917,525.09326,0.23352657,983.4193,610.4972,0.902358,1013.1012,518.03125,0.41028708,935.14,699.81555,0.86972785,950.7578,641.3093,0.6220745,933.4635,645.10706,0.8054389,1044.4396,744.7228,0.83850664,1042.634,749.07935,0.907712,996.5768,864.6715,0.9670453,985.2826,875.98926,0.9071592
1143.1809,532.57556,0.96037996,1145.3241,521.2372,0.9531063,1138.3878,519.7877,0.9947493,1106.8927,514.087,0.6598735,1106.7297,514.1371,0.97785604,1063.4843,550.8226,0.7388514,1058.3822,556.33514,0.90216255,978.51294,584.5447,0.7040987,972.2322,610.35345,0.88993216,916.0149,623.06885,0.93486476,890.6929,674.12616,0.9115742,952.18896,661.3861,0.63755214,938.90906,667.5445,0.79459524,1046.8842,748.11554,0.7813196,1049.4778,753.36566,0.89472973,997.1824,864.5374,0.998018,986.2124,877.7961,0.8684757
1146.523,563.0425,0.99202394,1147.0834,552.29474,0.9368993,1140.6292,551.21484,0.97810376,1104.7329,546.93286,0.65066427,1107.6609,547.4251,0.97146606,1060.7375,572.71375,0.83311033,1063.9346,587.1705,0.8982766,978.27,576.20105,0.88751554,959.88574,609.51465,0.86670786,911.5499,579.5307,0.97227085,863.51355,635.7427,0.89282805,936.15027,673.61633,0.6150887,928.06714,681.53284,0.82703567,1051.5647,745.89575,0.7707161,1053.3745,756.72754,0.9041362,992.72266,865.1521,0.9359636,987.9951,876.63293,0.93843126
1145.4886,583.5429,0.9697529,1146.9143,571.95795,0.95362175,1140.9486,570.9545,0.99742436,1105.0697,565.22394,0.6827358,1108.8926,568.57794,0.9697669,1060.6919,587.9362,0.8213084,1063.926,605.05707,0.8907365,980.5802,573.72845,0.9096748,959.4387,604.9768,0.83253753,913.16565,555.7998,0.90257037,853.60156,609.51434,0.90442926,931.80176,681.72784,0.61349607,923.8357,691.2907,0.80843663,1054.1035,744.65765,0.8743263,1053.1545,754.8422,0.91682065,996.00696,864.85565,0.9629363,987.4236,875.8969,0.911377
1144.8513,608.5481,0.9781718,1144.7279,597.2281,0.88957906,1139.7423,597.2031,1.0017041,1100.247,590.33563,0.6679516,1107.23,597.5656,0.9454288,1054.7438,602.2559,0.82949436,1065.1705,628.27075,0.8927903,988.5608,567.0595,0.8859346,962.7189,601.7908,0.8989054,929.8187,534.2801,0.94596887,866.5547,570.96094,0.9229127,921.4099,693.2277,0.61518645,919.53723,708.1535,0.77585804,1053.1158,746.4438,0.7793958,1057.9224,757.98566,0.9136425,993.0592,864.899,0.9360414,989.1725,875.6309,0.9461547
1142.8962,632.9314,1.003504,1143.8354,621.14996,0.958751,1138.0045,620.8705,0.9831805,1102.0066,611.615,0.676159,1106.0464,619.08795,0.9920753,1054.7224,615.5605,0.73251593,1057.9512,644.6567,0.88315517,1000.40674,569.44336,0.84404886,964.8721,595.4451,0.9361237,942.2704,517.8462,1.0250013,882.0177,541.985,0.9263274,924.57104,706.1204,0.63076437,915.12683,720.87195,0.79416174,1057.075,744.8484,0.8583433,1055.253,757.37524,0.922832,996.9165,866.5204,1.0018684,987.3638,877.63696,0.9119792
1140.7483,647.5926,0.9947951,1141.9569,636.72485,0.9338192,1135.7756,636.1734,0.98352575,1098.0115,626.9353,0.6665042,1103.6536,634.55334,1.020067,1052.9391,623.28235,0.78546965,1056.8899,654.33276,0.86814487,1001.17676,566.62524,0.8259442,967.527,586.7967,0.96411026,954.8894,507.32446,0.95895994,898.90515,523.0734,0.92004836,918.0968,716.13257,0.58957636,912.8485,732.7113,0.781595,1054.8297,744.7998,0.85707223,1054.8365,755.9169,0.9438745,996.94446,866.29126,0.98374224,988.5907,877.88367,0.8992419
1137.8364,658.3823,0.9825984,1139.1746,647.6217,0.92521155,1134.488,646.1377,1.0271444,1099.0369,633.29114,0.5882075,1101.6812,638.7899,0.9758105,1056.2338,628.6531,0.7972182,1054.9647,654.1455,0.8434908,1008.5148,570.989,0.906114,973.2798,585.09985,0.9766135,961.1124,509.3624,0.97069097,909.8994,517.4706,0.92741716,921.58435,720.1387,0.6053022,909.624,737.0353,0.8026336,1055.6953,743.4127,0.8552661,1056.3436,756.1094,0.905051,998.18274,866.0773,1.017082,988.3168,878.3707,0.9007182
1135.2078,663.2079,1.0250652,1136.8535,651.7079,0.8924609,1132.1759,650.7521,0.95800537,1096.2511,636.09985,0.6028982,1102.0159,644.9968,0.9890101,1052.8617,631.0514,0.73930967,1051.667,656.56323,0.9082293,1005.635,570.5863,0.9396372,973.96326,581.7379,0.9995777,958.4259,506.0894,0.9905981,917.9695,509.35123,0.9208765,919.1249,725.3207,0.57261753,908.77405,742.1698,0.7833023,1054.0641,742.1008,0.8513315,1055.398,753.52124,0.93323123,998.2704,865.79614,1.0160298,988.001,878.3347,0.90483606
1133.1979,664.59607,1.0234808,1134.6444,653.187,0.91416967,1129.7631,652.60815,0.97663575,1095.0133,639.72766,0.6245512,1099.5084,647.9193,0.98400766,1053.4093,636.3789,0.6898285,1049.5061,657.2689,0.8901334,996.49133,573.0005,0.9011465,972.83215,583.76294,0.96316427,949.339,513.02954,0.9878648,920.4584,512.4269,0.91785026,918.3196,727.298,0.59487814,906.7573,744.4857,0.8022372,1052.1345,741.5198,0.8625519,1053.3953,752.9403,0.9332026,997.7135,865.85645,1.0237188,987.6992,878.1378,0.9102951
1132.855,659.2835,0.9830001,1133.7771,648.3859,0.91563565,1128.0444,647.5598,0.99142015,1091.8413,639.503,0.6766038,1096.958,645.5113,0.9935843,1047.6074,641.19073,0.7750004,1046.686,655.1035,0.7965818,980.5672,579.1879,0.8610022,969.6844,586.0256,0.87502325,919.7625,515.1163,0.8366276,914.51776,516.15845,0.8547797,909.9423,734.33325,0.5923023,904.5079,746.9148,0.7756307,1049.0645,744.9824,0.8244185,1050.7349,752.55115,0.9155646,996.1713,866.979,1.0107043,987.7354,878.3218,0.86968577
1132.9435,650.57794,1.0019286,1133.4497,639.48145,0.9349905,1127.3383,639.3808,1.0024698,1090.305,633.07623,0.6865337,1095.8933,639.4478,0.95752525,1045.017,638.0293,0.7531083,1046.2456,656.5265,0.834206,965.8845,580.3981,0.8477552,959.68384,591.8805,0.8511462,894.8938,514.58655,0.9049456,895.09863,523.76306,0.55492914,907.03796,734.39075,0.59911144,904.3622,748.353,0.8017021,1046.9006,744.6581,0.8498869,1051.5779,752.22,0.9017987,994.2374,868.021,1.0297942,988.87427,878.2676,0.8762631
1128.6697,633.2925,0.9695451,1127.8599,620.99426,0.92886174,1121.9893,620.6035,1.0148103,1087.842,621.7351,0.69580066,1090.6735,624.5393,1.0051916,1044.4335,638.0796,0.69224143,1044.0588,653.1626,0.83067274,959.19104,609.45715,0.43213335,948.266,607.85645,0.7602538,877.31995,578.53894,0.6440921,868.91736,551.6648,0.82686573,915.0719,735.73926,0.5731441,905.90356,747.71155,0.79684657,1049.2546,740.68774,0.8260383,1051.5715,752.7932,0.917282,993.3351,868.126,0.8968735,987.6345,878.0585,0.9078795
