0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
228.59369,371.80133,0.6480608,222.63245,354.8194,0.729398,261.90607,303.1375,0.53066456,234.96136,348.61603,0.96695113,269.34668,312.9256,0.8373368,321.27814,373.85504,0.6896701,320.33087,369.81213,0.79121464,270.36932,220.25037,0.509313,275.74396,209.0528,0.7726558,232.4718,180.70587,0.40621364,205.37921,152.95721,0.8536498,474.73877,593.19183,0.6579819,466.07288,605.6026,0.80446315,527.20074,794.1243,0.8136312,545.0665,794.39996,0.86833113,540.5668,965.0921,0.7627669,539.56683,978.34015,0.89626884
456.9245,718.131,0.7502612,471.91156,713.3917,0.6955309,451.49554,703.7322,0.61327153,429.46472,652.3191,0.34237233,428.6693,655.9155,0.81375164,558.1666,641.0748,0.41993132,480.24,559.81287,0.18754697,599.7571,717.34265,0.5259403,599.0783,718.7755,0.3897767,539.0962,872.6421,0.855127,538.72754,874.66736,0.77995145,446.53204,480.75266,0.16038099,427.08447,497.29306,0.16932681,592.7035,696.1969,0.101168886,589.0346,699.08496,0.098229155,539.64453,870.4033,0.14105785,538.7097,870.75476,0.1323281
218.46545,232.64307,0.987375,205.7373,228.5307,0.8131967,197.8432,235.43994,0.9652652,188.19641,293.35596,0.49727654,192.89838,281.7921,1.0311906,274.21643,325.08795,0.5715217,248.56183,327.12415,0.7901287,424.5617,380.00354,0.46375144,237.00415,152.10156,0.89090335,491.39862,461.003,0.40694803,180.83118,92.156494,0.8123293,459.2254,509.6399,0.61260295,442.3545,521.64453,0.76800513,578.49664,652.62085,0.5306106,636.4467,597.9617,0.8780736,559.1038,748.61084,0.48368108,561.68677,763.8789,0.80856794
187.28085,235.59091,0.99031913,171.70132,233.10165,0.9060533,169.61111,242.51053,0.93346095,167.09146,291.2664,0.64222354,170.09073,282.85074,1.004903,230.89719,318.3226,0.5449903,220.9863,306.57535,0.8619914,267.47574,225.66373,0.6187867,245.68509,185.20499,0.6551706,259.84183,122.40805,0.40144557,224.2891,98.05716,0.7307365,442.54745,473.93875,0.65652716,432.35812,500.46988,0.79386437,649.2228,448.8621,0.8699881,650.4324,485.6105,0.8951891,565.3804,683.167,0.6787851,579.2781,685.5829,0.7876345
168.10406,251.95184,0.9410777,151.85876,253.68707,0.8419721,152.01038,260.5263,0.9262948,146.42627,307.86554,0.56122446,152.60748,298.13507,0.981465,235.97308,334.64056,0.6367401,207.51245,323.28766,0.8500117,307.86902,274.12744,0.8618356,263.86633,185.95148,0.8559915,331.13147,177.59308,0.8424002,279.607,70.4964,0.8881812,439.48254,463.13165,0.65527534,435.27722,484.2044,0.83670783,589.2456,351.24603,0.6117852,603.1566,355.42645,0.8223442,630.6455,556.9826,0.560527,651.83887,541.7043,0.7576295
141.12143,280.6311,0.90958595,124.31204,282.12476,0.8467338,125.72604,293.78735,0.9095188,136.14822,327.85535,0.46533436,139.12247,328.74414,0.99389046,218.40396,344.75085,0.5736661,198.14401,335.8694,0.8893797,335.87473,311.0863,0.9735573,287.2858,222.07043,0.79176354,384.10318,199.98419,0.9832367,338.2123,106.95587,0.8938365,443.95505,417.77197,0.69405216,439.01846,463.12805,0.81031054,556.0552,256.8416,0.92111707,531.23047,281.4265,0.799372,692.4053,410.07568,0.82960284,625.31824,450.35632,0.834938
133.06708,331.05902,0.9775079,116.70392,330.948,0.8545539,116.891846,347.3802,0.94208705,136.15662,378.73804,0.39208645,133.4288,381.1776,0.8638978,208.06445,384.5293,0.60716987,197.27551,361.7976,0.8944135,357.26123,340.4649,0.8456621,298.27673,260.5114,0.87060785,388.53015,244.49603,0.93253314,355.69482,154.04523,1.0127351,434.73804,417.77014,0.51855505,440.78516,424.61853,0.77971303,454.56555,225.50598,0.7082492,466.53333,211.16327,0.9257992,600.0437,353.1292,0.92586803,660.66846,270.20825,0.8447648
112.38141,379.2144,0.7789518,105.91696,387.66165,0.5548105,105.93869,396.7018,0.727829,118.411804,445.40652,0.5494879,112.93518,424.54416,0.8493634,204.96661,435.0958,0.63310236,206.35611,389.67606,0.82491386,300.1203,335.32565,0.37395495,308.45673,313.07925,0.8531817,341.06134,187.65213,0.24080518,347.20538,197.21408,0.9944182,444.7309,419.68253,0.45934314,453.9143,397.6288,0.6566887,396.47772,174.4343,0.61763775,394.89752,185.38974,0.76443046,570.731,296.7319,0.8009166,600.98126,209.32181,0.76465774
136.57736,451.08698,0.72575724,128.37943,465.47986,0.5500205,131.65323,463.2605,0.71074057,160.7344,520.2099,0.6468711,152.07059,483.75537,0.806297,223.61258,471.2918,0.66299754,218.67386,438.13354,0.8136932,290.38638,373.6413,0.39536518,322.5436,363.789,0.6705186,274.23886,343.81183,0.5449609,295.84134,241.10425,0.8588599,466.94247,402.61737,0.5680494,442.59354,365.77875,0.5835676,358.80258,204.84052,0.440475,323.9476,173.42035,0.89904916,529.9192,232.34064,0.8006273,529.14294,154.55743,0.87533855
359.87143,520.69666,0.32339108,354.16104,525.3855,0.53897554,360.33,529.8635,0.44401145,205.90515,580.19556,0.4828293,210.2331,552.23486,0.4217524,245.64398,502.25842,0.44592446,237.94797,489.77258,0.56403947,297.14487,374.9171,0.43695113,298.14896,374.83667,0.6523938,242.02103,269.40796,0.5070574,244.16284,268.9406,0.62771434,417.40335,354.47754,0.26048538,452.12222,323.69238,0.34989873,260.96616,191.74323,0.27002433,262.57327,180.9834,0.5614892,480.0057,188.17053,0.4212755,458.8962,127.56787,0.68544257
262.4084,614.90283,0.4206012,268.10205,619.38513,0.3880365,276.6454,621.9735,0.42177388,337.2044,595.1145,0.4708926,290.19086,603.4817,0.6510923,308.28168,535.14026,0.4765605,282.58197,537.9509,0.6862639,290.5534,384.9548,0.41448367,288.55963,384.1149,0.84335923,201.1536,290.91342,0.41465628,204.08612,295.004,0.8670583,414.05573,300.03488,0.2968732,222.59363,234.41397,0.46901342,320.80646,198.9703,0.1637647,218.2818,208.11148,0.16139959,410.18585,142.44931,0.47051936,398.9698,120.37088,0.47170728
304.8844,639.139,0.76816833,316.53497,647.0904,0.6445209,323.05304,642.1276,0.75027955,373.07544,616.59424,0.52253157,356.57227,626.97723,0.79183376,363.4889,558.5969,0.43703586,338.5144,547.84515,0.7541558,303.60596,403.78247,0.34937632,292.4099,415.9469,0.97610223,340.86804,185.23645,0.17615393,179.32635,345.11188,0.9249277,374.53174,287.23718,0.31915426,362.6391,284.18585,0.5465857,176.36066,273.31604,0.4475057,169.28998,274.57928,0.8239949,337.63782,171.90338,0.6996417,289.11182,113.60086,0.7859662
382.914,672.2484,0.90734386,397.99664,678.9033,0.7383174,402.00323,669.8213,0.8906361,421.00464,623.4226,0.6528791,416.5893,628.8059,1.0277197,353.66797,588.16943,0.4209952,393.29327,553.4679,0.8116444,294.94135,427.82794,0.36310637,296.8864,437.98438,0.914219,177.69855,421.83655,0.11961114,170.815,418.05566,0.8515971,319.33954,343.78973,0.35466635,340.8709,305.88892,0.5864718,148.70016,349.69,0.36980075,140.17966,331.4084,0.8042293,272.85077,195.52899,0.8355616,201.10425,153.47614,0.8424786
465.08197,622.8631,0.81458795,470.833,615.04535,0.8527556,456.336,616.80304,0.8162364,478.27496,617.3378,0.6992552,440.02545,618.915,0.6837774,487.32507,658.6604,0.2877931,420.51123,664.4489,0.47327757,487.411,704.3047,0.10304263,410.57953,699.22296,0.1206854,430.4289,672.3194,0.06529749,404.6093,668.472,0.45895863,473.33722,720.7726,0.10897142,433.1369,720.8145,0.13350919,482.94,720.76874,0.02995319,411.92078,670.18964,0.016581355,483.925,720.75385,0.062800616,406.18988,682.7139,0.08318916
477.74207,642.929,0.91201586,496.4525,644.69147,0.77765477,498.36523,637.1597,0.846089,514.6302,578.8287,0.61483586,506.82092,596.4028,1.0093551,474.6671,534.532,0.6822506,438.8199,548.5434,0.780673,386.9837,379.27344,0.308001,298.0216,484.73236,0.9467316,425.0006,612.433,0.18733057,197.58386,559.3733,0.8238956,290.9159,376.37042,0.44828314,270.93634,355.01074,0.7177749,157.83795,477.90924,0.511613,120.486084,478.3833,0.8746747,136.74756,329.32446,0.7839047,62.97937,315.7644,0.8703754
513.9645,628.2605,0.9623952,530.76825,627.76636,0.9103458,530.2934,617.0405,0.9347187,528.64777,557.5166,0.6445472,523.81537,572.89014,1.0293266,478.4842,512.18805,0.7702563,449.5332,547.14136,0.86190534,327.7555,508.63696,0.4272433,296.4458,519.70435,0.97208655,265.48523,571.92505,0.4036997,218.46338,615.2002,0.9332893,256.2295,407.67987,0.5877797,244.36658,416.56525,0.775476,156.0882,549.0886,0.61747473,137.03235,557.5918,0.8956984,66.30362,435.67444,0.83851504,22.660797,433.67096,0.78941154
518.0662,615.77496,0.67406577,535.4714,608.6726,0.47444034,536.60565,602.4124,0.6898736,520.99585,561.5777,0.5752034,521.55145,563.16437,0.92536044,465.10956,486.56714,0.06441341,465.1328,494.67883,0.14569634,536.42096,496.5844,0.034031406,465.10077,486.2691,0.029350735,580.20215,513.45496,0.11835532,583.7996,519.56604,0.07416377,465.03375,489.1834,0.018602535,465.0274,490.3728,0.026167268,467.07538,479.4806,0.119826734,465.0326,483.77618,0.12236135,589.94855,511.7165,0.049024742,589.68787,514.3075,0.046706498
518.33417,606.90027,0.96322083,535.2838,596.0217,0.5845821,533.38354,592.4775,0.78031254,516.52856,554.0474,0.60583687,516.77313,555.366,0.9019762,459.1345,594.1857,0.047670312,469.55844,634.227,0.07345369,460.55008,601.3044,0.014424094,459.17685,661.02924,0.009267642,471.62802,603.9091,0.03721422,472.75394,600.68384,0.045351997,459.207,600.01,0.023283867,459.17685,661.02924,0.017935079,459.17575,491.23013,0.017337829,459.17758,489.28018,0.021484766,526.33795,607.7544,0.016601853,506.5109,564.0102,0.022969
508.1462,607.3422,0.64042246,531.3574,597.06995,0.5030004,528.34485,594.27045,0.62556124,504.02115,553.90753,0.60704947,504.36935,554.7514,0.8910837,457.31448,603.2072,0.11161585,455.9424,603.1844,0.057973996,457.5693,608.06305,0.03863069,455.96512,616.8733,0.01636273,457.18802,603.3746,0.044737354,456.38406,597.35986,0.05682516,455.95956,651.58215,0.024506092,455.95956,651.5821,0.016643234,457.40445,612.135,0.025852064,455.91025,615.74255,0.018647447,455.93362,593.2907,0.026720772,455.95926,651.58215,0.02394734
499.51898,604.9767,0.5847995,510.653,596.2584,0.50150514,507.95142,593.14233,0.6092483,480.30914,556.8902,0.6005633,480.72504,558.1024,0.91082966,437.4386,518.02325,0.07919308,414.33218,600.39557,0.110226706,430.46454,620.532,0.04641044,411.8633,659.8884,0.046548218,431.0419,630.01764,0.16130617,438.33588,635.37646,0.23190674,411.87155,661.66504,0.03503076,411.87158,661.665,0.03317591,454.52405,626.5725,0.020968325,504.54443,609.1769,0.0375876,436.68665,661.7123,0.021599978,411.87158,661.66504,0.031214852
477.32623,605.5394,0.9667628,485.8542,592.2081,0.8855908,478.94525,588.3209,0.94783735,443.68976,548.0956,0.6559547,447.41034,561.4248,0.9919363,392.41608,552.48816,0.81550884,374.55713,604.8806,0.85741633,426.05255,530.35425,0.5110401,288.47205,728.1852,0.94030917,442.08905,496.19247,0.6891427,308.21637,852.7357,0.951895,183.94641,674.5083,0.45253164,179.84167,695.6553,0.6797999,215.12839,858.2905,0.68990886,180.32184,878.1494,0.7672185,165.5357,975.9385,0.90685356,127.88797,1030.1694,0.90203285
439.3706,616.84546,0.9670279,452.16425,607.1013,0.91551644,447.68988,600.3906,0.93702894,408.06915,553.13135,0.71462655,419.05548,564.4064,0.99712133,333.97974,572.8456,0.7610798,347.34686,621.6062,0.8377584,288.4344,723.5127,0.23911841,289.1369,770.30066,0.97979295,421.70636,510.61826,0.25093597,337.0926,884.0039,0.9357971,164.48148,735.0939,0.5382601,188.60748,754.5884,0.771949,190.24573,899.0425,0.5700853,215.22449,919.0735,0.69731206,172.30847,1005.0093,0.64156204,145.26334,1045.098,0.8507323
430.4298,617.69824,0.91315544,441.94263,607.8822,0.8727979,436.95886,600.1093,0.9103074,401.44177,556.8359,0.7758782,405.9226,564.1543,1.0379162,333.6731,580.8341,0.6666119,331.84784,620.84534,0.84344256,277.36285,745.9208,0.4332699,305.31116,775.2617,0.9723332,285.81763,834.6173,0.60698086,363.74744,890.9717,0.94371474,179.48291,735.4524,0.4832928,174.90875,743.2064,0.71537304,227.54279,897.36304,0.5197321,259.1015,903.31323,0.80570453,153.90137,1004.323,0.59648764,155.617,1022.4795,0.8624214
426.96875,614.0703,0.93218076,439.016,603.1735,0.8546897,432.36194,593.1088,0.8799717,397.86908,546.8738,0.72868425,401.03107,550.3304,0.9756248,321.63885,575.89246,0.72897243,325.65637,605.95294,0.8039175,285.19708,745.5868,0.4579559,314.94318,763.00354,0.95347524,297.32227,819.3673,0.63100296,378.91437,870.7904,0.91729033,197.44452,741.70276,0.5300779,176.12875,744.3601,0.74624014,278.01678,873.5697,0.62837034,282.896,892.3684,0.8668894,172.10825,973.9077,0.5791944,163.57239,996.2174,0.9047252
