NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
245.69284,900.339,0.9487217,247.9426,892.7876,0.94632,244.4429,893.6166,0.9380703,265.93033,888.14685,0.9593408,264.21463,888.4602,0.6808102,308.88086,900.2467,0.75685155,287.1397,907.95374,0.83645064,365.76294,896.94946,0.8259874,358.53568,912.7897,0.6403539,420.79004,891.0669,0.8877828,402.26392,917.16516,0.865666,370.25137,973.88025,0.8255925,349.81134,972.98047,0.67846394,295.2169,1015.6493,0.8367468,291.06204,1012.9192,0.8836266,335.98022,1090.8198,0.85003763,333.56534,1086.1301,0.8077594
244.9252,906.6595,0.9463624,247.46307,899.31366,0.9561458,244.05225,900.49225,0.91710603,265.5261,894.5411,0.94211197,265.4896,894.59344,0.7424232,300.39487,911.0157,0.79412687,290.86676,916.57635,0.73054016,361.20877,917.5655,0.66729367,351.0829,926.8177,0.45069072,420.1627,923.42804,0.74250877,398.11172,953.00604,0.6155777,369.30945,981.32416,0.7929218,355.83395,979.57635,0.56838703,291.59406,1017.1075,0.8025562,288.21725,1013.5997,0.8530109,335.8718,1090.7202,0.8417975,335.0237,1087.977,0.81005496
247.74646,906.8159,0.91694367,250.34644,899.52246,0.9594152,246.35812,900.72485,0.8999398,269.36185,895.53613,0.9295449,268.48868,895.80493,0.65173143,307.80432,918.3379,0.80159914,293.77493,925.0658,0.7670286,364.83377,941.1848,0.7680212,335.61087,960.1544,0.48437923,414.75357,964.3839,0.80538,387.69223,999.006,0.4780746,368.17664,986.5117,0.8064614,356.55048,984.15454,0.5869844,289.79684,1018.7571,0.84153485,286.73856,1014.0333,0.8394706,335.43927,1091.2667,0.8404229,334.1827,1087.5453,0.7233399
254.48132,902.16364,0.9182285,257.62424,894.06085,0.957604,253.41364,895.2985,0.88274926,275.6671,890.9432,0.92029303,275.1493,891.50616,0.6756931,308.57034,916.8669,0.7544962,297.10397,921.1347,0.68229795,354.0284,946.20306,0.59138113,321.17685,967.74884,0.43352902,380.95767,985.3907,0.39093053,380.6898,982.3287,0.3590498,364.68112,987.04596,0.7377907,358.65475,985.6966,0.5092874,287.47177,1017.4001,0.8472501,286.1741,1015.981,0.8038166,332.9791,1090.415,0.8359535,332.35745,1088.395,0.7841021
265.02072,892.28235,0.9308355,268.41275,884.1637,0.9522631,264.4586,885.1653,0.90385103,285.39456,882.33325,0.9442071,284.77628,882.6117,0.7319016,313.8281,912.36194,0.8069278,302.76764,915.10046,0.7971383,328.37924,963.2095,0.7082175,315.12845,964.3821,0.78754175,336.07437,1008.10046,0.65201443,306.89578,999.71277,0.6020299,370.10287,988.8771,0.7947482,358.00656,985.47205,0.6288202,286.9992,1018.0941,0.83582425,283.86295,1014.9354,0.83878326,333.93698,1089.8804,0.8499083,332.46854,1087.4347,0.8075654
278.47186,879.54926,0.904081,283.12622,871.88226,0.9663162,278.16205,872.6031,0.89933467,300.8647,870.79877,0.94345456,296.70203,872.06525,0.665792,319.45935,904.02594,0.854458,314.20868,904.25397,0.8061898,303.07544,957.6541,0.79609895,299.05133,956.18317,0.80048984,268.133,991.1292,0.5644363,270.76703,986.8582,0.605777,366.50305,986.5944,0.8023789,354.59857,982.90985,0.61568797,290.24927,1019.3908,0.86203563,283.513,1013.88727,0.9033855,333.64307,1090.8411,0.82421064,331.0208,1087.2668,0.8564382
292.15442,864.1295,0.9161253,297.6389,857.62683,0.94244194,293.23376,858.06335,0.89927447,315.43265,859.37854,0.9596306,311.82983,859.7677,0.6567788,328.33517,895.70874,0.84627724,326.55386,894.90454,0.77717906,295.4177,931.70764,0.7302613,292.08188,933.93274,0.7301456,233.60559,947.25366,0.46867943,235.38583,950.71814,0.64142656,362.7062,983.8738,0.8052303,360.79117,981.73645,0.56361234,286.29782,1016.3374,0.898635,287.677,1015.19543,0.8546059,333.3217,1090.0061,0.84506613,333.1665,1088.5635,0.84857845
308.11584,852.61145,0.95466787,314.56055,846.1134,0.9800057,308.36328,845.9907,0.9478787,332.71045,849.1802,0.9648012,324.6662,848.55237,0.5732307,334.78204,882.44556,0.8595196,333.3689,881.78015,0.7840994,289.3133,893.4623,0.750283,291.51318,895.8119,0.61787176,232.8124,888.0209,0.6809415,234.5796,887.46545,0.5607978,359.95508,978.56104,0.82394487,358.2553,975.2865,0.60146815,284.859,1016.5099,0.92272794,288.22034,1015.57104,0.84058857,331.8683,1089.3257,0.9091741,330.77966,1086.6652,0.84597325
322.19293,837.3403,0.9222529,329.20386,831.5899,0.9517697,326.0241,830.07416,0.93441176,343.3952,836.0661,0.8923087,346.34503,835.6037,0.65078336,342.77612,861.6867,0.8217723,345.64648,865.67035,0.70594597,298.72687,851.50555,0.7236681,299.0385,856.00824,0.54339737,251.85335,823.2697,0.7265283,253.15428,825.0517,0.6035566,353.42908,968.5999,0.86106884,357.74963,968.3018,0.6728198,283.99927,1014.5524,0.9544145,287.4013,1014.5617,0.8520955,332.9768,1089.1909,0.8963191,333.15063,1087.8738,0.88124025
339.52606,818.6537,0.8611462,346.36407,813.88904,0.9479489,343.85547,813.5836,0.8260434,356.63818,817.59314,0.8885508,366.3822,821.61536,0.77166903,355.06366,842.6255,0.86863935,358.3753,847.5311,0.7233875,318.81744,811.31213,0.7520406,318.81226,820.0117,0.56937456,294.11856,775.7307,0.8083947,293.43958,778.2318,0.6219133,346.39908,954.2186,0.86366695,348.29068,954.76,0.69178396,281.8711,1008.8147,0.87632877,285.53702,1010.2501,0.8439934,331.563,1087.1414,0.9038737,331.1006,1085.7582,0.87255317
361.70593,799.18646,0.9328933,369.70325,796.46985,0.90627193,366.4203,794.81714,0.8440993,381.06934,805.87006,0.8731474,380.42017,804.96246,0.62039566,370.6494,829.98157,0.82030827,367.41913,830.72925,0.7209165,351.41034,795.7825,0.6180881,346.52936,795.5117,0.71745306,343.4005,769.0528,0.7159885,341.73865,769.06244,0.6970707,336.14197,936.5045,0.82750475,331.8943,933.24,0.70889175,280.6801,1001.5056,0.9251126,281.4251,1001.766,0.84380424,328.2494,1081.3563,0.8988285,326.14453,1080.0864,0.8555945
381.73755,783.56854,0.79601645,388.87982,782.2603,0.8949085,387.27014,781.1422,0.81056714,396.67603,790.6715,0.93073237,404.82758,797.4561,0.88048255,382.68695,809.0393,0.79256916,393.52777,823.7378,0.8383871,369.758,770.07434,0.8723364,392.1543,780.5627,0.662598,370.2799,734.2267,0.913366,401.93256,753.2523,0.8365133,322.98813,909.4149,0.8409834,328.87314,912.031,0.7149848,279.46143,982.5757,0.8975837,282.62665,983.374,0.8504894,317.1148,1067.464,0.8576926,316.54352,1067.3693,0.8232541
410.95093,774.62146,0.86054283,416.9508,775.5964,0.884585,416.92438,774.6903,0.73261297,419.31842,785.0004,0.88171554,429.32916,799.29913,0.8870944,397.13568,794.7226,0.84847546,410.11603,822.8526,0.84101135,379.12134,751.8192,0.9299146,423.8269,784.16797,0.4698937,394.20117,729.8811,0.9433418,432.91284,761.5495,0.92792934,316.37024,886.65106,0.81589544,327.8861,893.11615,0.7485982,272.2788,959.2735,0.92414296,275.10394,959.32404,0.8497991,302.75513,1041.6255,0.89202446,303.43134,1041.3466,0.8338187
428.8874,769.03955,0.7824606,434.58978,769.8823,0.87525165,434.29266,769.1113,0.6484963,433.90472,779.8195,0.86292434,444.38647,798.8491,0.7965331,404.7541,788.52423,0.88814366,419.37317,822.9771,0.83103585,380.1521,750.5136,0.912349,433.60004,788.9673,0.46731618,398.43152,728.4775,0.93400526,448.3083,767.14197,0.83997905,320.0727,868.81744,0.80828774,332.2518,880.9146,0.67410517,255.92703,930.9202,0.90497947,260.89484,932.12494,0.8276719,291.43362,1011.0269,0.8552639,291.91785,1010.7994,0.7685642
448.84863,779.4592,0.68988764,453.88965,780.891,0.8137325,454.52423,781.87445,0.5603112,450.15833,787.07947,0.83471227,454.78125,809.558,0.8663943,414.5609,793.08875,0.8564583,425.6327,824.36414,0.8314562,377.45898,756.7453,0.87922513,410.0818,789.62683,0.6943747,385.96332,726.14703,0.9451748,424.80298,768.0115,0.7972363,327.2777,858.6494,0.8243779,337.69366,874.4752,0.70927024,243.2126,896.36536,0.933889,249.82372,899.265,0.78685296,277.83466,970.1847,0.87580246,277.42023,972.813,0.7302346
466.51398,826.21814,0.7918542,471.9851,818.8816,0.63959897,471.6585,819.35974,0.8217509,464.43622,791.98083,0.8721461,467.65088,812.6742,0.8543624,422.79523,797.58276,0.86114514,430.19366,822.7731,0.72110283,376.9997,764.1782,0.8016201,400.758,799.2451,0.66087735,369.12726,724.10895,0.95385903,404.78168,769.2047,0.88723373,331.27386,860.7916,0.8099062,335.7115,870.78906,0.700746,243.38298,856.5447,0.92597854,252.04524,860.02405,0.77700007,263.9828,930.3384,0.9032787,260.48505,935.06006,0.75031555
467.47327,836.33026,0.82254624,472.4124,830.57196,0.7028545,471.43152,830.1351,0.8693955,461.79822,804.0627,0.8752923,465.2453,822.5026,0.89305604,420.4309,803.7349,0.92603886,427.28906,833.7619,0.77090746,375.28302,766.08563,0.91201735,380.25903,833.35785,0.32496908,350.9591,721.10394,0.9423864,357.7968,812.0832,0.50012136,330.46716,859.8134,0.8209373,335.466,877.07294,0.7797196,255.7906,817.18866,0.9307538,267.59296,838.0424,0.81699073,248.19402,894.738,0.9172859,237.093,904.2879,0.688154
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.32004,894.22424,0.62187743,428.45132,900.0106,0.7306076,433.4153,899.2036,0.5483742,416.621,902.8009,0.7827995,409.21786,919.8356,0.5668539,392.67798,877.56445,0.738302,379.31247,907.3131,0.6446068,361.7336,810.4796,0.62940454,325.17426,887.598,0.25329316,372.2221,787.7536,0.62342197,329.551,775.02576,0.5368545,304.40927,832.95154,0.6249354,300.08148,857.8347,0.5814474,382.7007,785.8904,0.8754759,384.73288,824.5387,0.7818124,328.76135,736.3345,0.81714404,324.5892,765.9735,0.71367925
405.3256,919.51196,0.426962,400.34824,921.2449,0.5027463,404.07748,925.91785,0.36659274,391.43564,923.031,0.6882366,388.85812,938.1444,0.43119663,375.50375,900.3279,0.664894,354.33496,920.1367,0.6925644,369.69302,832.29553,0.8263501,317.10614,892.5902,0.61766446,393.52805,810.07117,0.48517603,300.17908,879.053,0.73871636,312.96396,822.41504,0.4783685,308.01648,836.7798,0.383544,400.16458,809.8899,0.80570835,375.82953,812.5857,0.37541717,364.75568,747.3883,0.64268637,359.6717,776.06885,0.5512522
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.69995,977.39026,0.8809202,284.21118,976.4624,0.8923355,284.30368,978.5625,0.8087603,278.03958,964.2495,0.8767106,267.6441,952.996,0.60031664,299.5886,937.18774,0.6930983,282.02936,930.4905,0.70803475,347.3419,912.1946,0.8847506,323.71432,862.97595,0.7079771,364.1244,950.6405,0.84783345,363.63098,951.1814,0.45067346,367.3772,877.99524,0.77216685,362.67233,876.7014,0.6119954,384.5786,956.5298,0.9034246,382.5569,954.80334,0.85142183,439.65552,1011.6373,0.7967845,441.04883,1008.2416,0.7132536
277.21982,975.3329,0.7395829,269.97543,972.9032,0.796054,268.94174,975.82385,0.69435847,263.64923,963.36865,0.7697981,259.8016,948.25195,0.6957425,288.04294,933.2881,0.6990613,286.72617,935.1648,0.4795214,338.12314,916.318,0.6042229,338.99384,929.9796,0.6729753,350.90042,965.4396,0.790447,350.54428,966.39026,0.8133557,375.24667,899.6461,0.7716385,372.7797,901.75586,0.57312965,382.34018,979.82263,0.8463766,383.43414,981.2212,0.7617276,410.80704,1057.7059,0.813426,409.82443,1053.3324,0.6953618
277.50204,972.328,0.8940448,270.19962,966.85144,0.8510833,269.38617,970.6432,0.79786247,267.39188,951.62976,0.82295257,265.4844,944.6936,0.55874217,291.80396,935.19604,0.61212516,296.20938,935.92175,0.467461,333.8359,946.34546,0.5248757,334.1379,949.4292,0.78825843,335.63925,983.13586,0.68681645,335.4756,981.8385,0.7704233,386.75583,930.45105,0.76565933,386.4155,930.32324,0.5709996,367.2298,1009.7267,0.8897025,365.5309,1008.57947,0.84877235,399.62296,1079.9349,0.8355583,396.7797,1076.6816,0.80821514
