NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
1137.7144,615.0032,0.99577296,1136.4451,601.0459,0.88232756,1132.0542,601.063,0.95763993,1086.8137,605.09424,0.6800411,1099.1735,610.4751,0.96710783,1040.2712,629.0924,0.7545828,1044.956,646.5255,0.9086978,940.4431,585.041,0.8792162,933.77783,600.73364,0.9465761,858.00854,538.01465,0.9856463,846.69653,547.0432,0.92288685,941.6714,793.6338,0.5739509,931.0669,800.23914,0.74316597,1053.1277,875.73254,0.78449214,1052.4009,888.9905,0.8672902,987.3202,1005.2782,0.9125378,981.73,1027.5536,0.9612204
1132.7278,633.7116,0.9766554,1132.1104,620.6382,0.8865878,1126.9653,620.62384,0.9422115,1086.706,620.5612,0.65298665,1094.093,626.476,1.010813,1036.1663,641.8234,0.73229754,1040.2649,653.9005,0.8935276,952.2061,578.6674,0.8987409,942.5837,591.75226,0.87074447,883.3354,517.541,0.9215844,868.8107,526.5492,0.9309679,920.11395,801.0052,0.605727,922.34845,807.2059,0.79743826,1051.3,873.8687,0.7622773,1053.4067,892.1175,0.92933357,987.2691,1004.51105,0.775506,981.10626,1025.987,0.94580936
1129.3927,643.48376,0.9615849,1128.6813,630.24097,0.91102374,1122.4623,630.32056,0.9522799,1082.0927,632.09546,0.6569611,1088.1631,637.6808,0.98679197,1032.6174,650.9989,0.73802567,1038.7327,666.32495,0.8770231,954.3696,583.55115,0.93984854,937.88855,595.3008,0.8812635,887.63855,518.6139,0.96567726,871.67285,526.7595,0.8848309,920.4481,809.8993,0.58919615,917.8085,818.0862,0.8123151,1053.2455,873.4701,0.8278051,1053.9714,895.4739,0.9195035,988.36475,1004.6968,0.775437,981.4148,1028.3335,0.9326866
1127.7058,643.8195,0.9803047,1125.5867,631.2563,0.9308019,1119.7744,631.9334,0.9613501,1075.9998,639.30994,0.61987907,1084.2583,643.37524,1.0172508,1027.1443,655.9872,0.67276347,1036.77,674.9795,0.84183025,947.3802,602.1798,0.95644796,933.0125,617.62524,0.8769245,874.52655,542.3473,0.9615507,854.637,551.34644,0.8807736,924.5988,815.48914,0.56432796,919.39703,824.3839,0.7677301,1053.186,880.47327,0.7088083,1056.7656,895.8439,0.91938627,985.6894,1006.86597,0.7845068,980.2259,1029.5397,0.9261446
1126.0059,636.3655,0.9507427,1122.5686,624.04333,0.9136472,1117.3192,624.8992,0.93868375,1075.0256,636.85333,0.61456424,1083.0328,639.4126,1.0044124,1027.4385,661.9911,0.7363802,1035.1129,686.11005,0.8651991,932.2827,629.371,0.8446813,928.97974,650.05615,0.94161236,845.71924,590.7632,0.9686113,829.39233,610.0743,0.8740003,916.10645,816.96277,0.5423403,923.2882,826.51807,0.77158016,1053.1565,881.5635,0.5368482,1061.4927,896.5149,0.905797,985.5187,1004.4199,0.74805796,979.53687,1028.4187,0.91930735
1122.0337,623.355,0.96195126,1117.4375,610.67773,0.93172354,1111.498,612.0375,0.95670485,1073.263,627.2323,0.5932708,1078.8259,629.10754,0.98442274,1025.8218,664.01086,0.7671932,1030.731,690.3423,0.862545,913.4628,670.94666,0.8498688,907.0092,702.6482,0.89283323,817.3864,669.2434,0.91128546,802.6884,708.4081,0.8492695,926.1989,817.06726,0.4997707,929.2486,827.90454,0.7524992,1061.362,880.79395,0.6680826,1065.7913,902.02856,0.88129306,984.50165,1004.62683,0.6912949,981.3813,1028.3356,0.9229226
1111.0881,603.8991,0.9739455,1106.3296,592.1048,0.8981093,1100.7418,592.9761,0.9567766,1064.6014,608.69446,0.6108207,1067.3896,609.4706,0.9597134,1028.8489,665.91345,0.76532054,1016.7854,679.0231,0.8906357,907.24,736.95325,0.72073126,920.57764,761.2728,0.7644472,846.5499,778.8601,0.49454075,851.3683,841.21655,0.56475616,942.364,815.6384,0.5691016,934.4496,822.73096,0.7715683,1062.1155,895.1863,0.58324605,1067.0259,901.0582,0.923258,982.2058,1012.83594,0.78923297,981.6925,1027.3694,0.9099312
1093.1896,583.21246,0.96471953,1088.5879,570.4573,0.89704025,1082.3383,570.929,0.9594688,1046.094,584.2112,0.6923791,1046.9833,584.617,0.9822678,1014.52704,648.02515,0.76802146,1000.99445,656.2244,0.93126094,987.0074,775.6511,0.51106167,980.5667,789.8867,0.9035078,999.42474,858.626,0.3638161,980.79803,895.19543,0.9395375,932.7424,808.739,0.6211647,930.5423,815.4844,0.7988624,1048.812,904.5885,0.49719006,1071.1707,900.1852,0.9152298,982.27716,1012.0482,0.7576709,982.92535,1028.1351,0.901618
1065.2118,564.94904,0.9486965,1062.1693,551.4416,0.9028292,1054.4943,552.1632,0.959502,1019.35034,566.9062,0.68215394,1018.4457,566.01715,0.9808436,991.7523,630.9324,0.78147817,979.015,637.3824,0.95005214,1023.14294,745.30634,0.5839714,1043.1094,751.4333,0.90472925,1101.4104,817.3918,0.3237595,1121.6567,822.342,0.8595011,945.1144,804.8868,0.59350073,933.6367,809.3537,0.83764505,1050.9592,901.36273,0.62437475,1067.0765,899.36774,0.9380156,986.5591,1010.33527,0.7708306,981.6101,1029.1831,0.93889725
1038.7065,550.6936,0.9249741,1035.1111,539.0262,0.87965804,1028.5293,538.95483,0.9418486,993.6455,551.8312,0.6504611,992.7905,551.9272,0.9742918,971.041,616.31396,0.7390125,967.0913,624.6341,0.9251108,1059.1289,668.1355,0.6409464,1069.5774,667.02783,0.8622697,1114.5061,676.6697,0.3592828,1177.8197,679.0403,0.7886765,952.1105,801.0239,0.64754474,933.96094,808.5896,0.8276502,1065.1233,894.05334,0.79301727,1063.1208,904.93335,0.8943161,985.73804,1007.75415,0.7785959,980.9824,1028.3292,0.90874034
1018.3783,525.9972,0.95006907,1012.88635,514.818,0.8808589,1006.94995,515.669,0.97484696,973.7927,535.035,0.6354146,973.8928,534.5379,0.9871099,973.7269,591.38135,0.7816981,965.58984,600.7069,0.8738375,1051.8589,584.1423,0.64413774,1100.3452,581.7601,0.80094516,1077.6024,578.4679,0.5672647,1175.6394,516.39636,0.9030714,955.5105,787.2925,0.8068836,933.32166,795.5936,0.86821496,1066.1652,889.8297,0.81686145,1060.947,903.4381,0.82947457,990.1527,1005.485,0.7633586,979.64514,1026.6973,0.95149946
995.36163,485.27737,0.98748994,987.78595,474.9,0.8805567,984.75836,477.56412,0.9820565,950.9727,503.9324,0.696662,958.7061,502.00113,0.9955127,950.86163,556.5316,0.86882645,962.68585,557.2079,0.9360349,1028.0879,494.01627,0.77564406,1067.0498,491.62296,0.8683075,1073.269,415.04623,0.52271503,1084.9043,398.13925,0.9374343,944.62616,768.7683,0.7383675,945.8642,773.0206,0.8715315,1047.3179,895.9608,0.63756657,1063.6631,896.2682,0.9782177,986.4495,1008.4762,0.8395068,980.7889,1021.9895,0.94647294
966.3638,430.53223,0.88492686,956.64844,423.3637,0.8166916,951.4872,425.47003,0.9142443,931.8622,454.93048,0.7412888,930.82605,456.2948,0.9959422,945.6752,510.8216,0.8611059,938.749,513.93866,0.9475139,992.7523,418.10034,0.74431753,1010.23047,415.5241,0.9009689,999.1676,335.05444,0.79451114,998.84595,317.0832,0.8919101,968.93896,734.0794,0.7614896,964.1936,737.14056,0.9197736,1026.855,888.9528,0.8056253,1058.8846,880.66925,0.9537632,988.70056,1006.5295,0.8444515,987.3595,1015.34784,0.9813807
929.5879,402.49802,0.76422095,922.4581,394.39713,0.7675066,916.19116,395.53415,0.9009999,900.06445,417.0472,0.77267206,894.6373,419.3209,0.9721997,923.495,468.53195,0.8432503,907.93225,473.40866,0.96187186,949.6537,372.811,1.021203,937.11475,370.97256,0.8689978,927.6527,286.24637,0.9202644,921.6083,283.66135,0.964513,995.1699,680.27637,0.82270455,990.46326,684.0281,0.9213107,1021.4999,846.94495,0.84225875,1043.5941,845.21655,0.93678606,1000.8469,982.5381,0.8935588,1006.9877,995.7256,0.9605932
891.9151,371.502,0.82330716,884.2968,364.9579,0.7967245,878.77594,366.3954,0.88203174,853.0584,392.54272,0.78143424,862.4124,389.45258,0.96200323,875.8145,446.23285,0.9179416,891.10406,444.05243,0.9265037,883.7338,345.4272,0.868783,907.03815,340.22626,0.94312054,851.3328,281.87286,0.9376388,872.91376,245.36224,0.96940124,1001.388,628.39813,0.78435457,1013.42487,630.56305,0.88182914,1027.2346,790.1668,0.80220497,1051.8398,799.68463,0.9506014,1019.0152,924.16705,0.913427,1026.1345,961.08136,0.9336755
857.99915,336.67755,0.87483114,846.19617,331.72113,0.8505365,842.8202,335.5487,0.9411193,823.3141,377.7926,0.80856806,834.46277,373.66907,0.948496,853.6627,431.61,0.89233285,875.1052,419.22656,0.917736,842.1035,342.6737,0.73369163,890.874,329.6864,0.94311976,802.6869,284.62463,0.89224863,829.9861,224.09521,0.88616824,994.2322,582.6898,0.7966777,1014.61084,579.99146,0.8882021,1040.0355,724.2687,0.8063426,1088.6342,731.05615,0.9379496,1021.5924,853.05945,0.96732664,1046.3591,874.2081,0.8384404
837.5475,325.29172,0.8955352,824.84607,320.60202,0.833753,820.9159,324.40958,0.9352144,799.17053,365.1722,0.7547183,808.4425,359.21017,1.0092537,830.5731,414.35092,0.862115,849.95447,406.446,0.9314418,834.56116,340.44943,0.6248032,893.3572,327.90823,0.9939935,789.2416,292.6378,0.8798226,826.5658,223.19168,0.92386115,993.5394,543.19507,0.76174855,1003.0941,542.93896,0.8739749,1086.6873,683.3329,0.7097458,1128.1866,673.61743,0.9621271,1051.982,781.6633,0.5126753,1052.693,804.5769,0.9002383
807.0487,318.9635,0.8677618,796.06775,313.32544,0.79683375,791.551,318.34558,0.98176503,779.90894,360.21448,0.7033987,781.459,353.34167,1.0299296,814.42847,400.6773,0.8298174,832.70166,401.0119,0.9394981,846.3202,345.47156,0.76650923,908.2649,335.75452,1.0537026,821.86914,285.5598,0.8957163,872.0679,218.04712,0.87446517,981.52466,525.24207,0.71115166,992.1306,523.7832,0.890762,1104.3315,602.61743,0.79607874,1158.4503,598.3506,0.9426962,1071.6573,697.68274,0.89045554,1087.2925,743.50574,0.89813673
789.0273,315.01587,0.96528435,774.7153,309.80383,0.81640375,772.63385,315.97144,0.95331943,759.78253,357.71368,0.6400025,762.00287,354.46124,0.9950052,801.0916,399.9237,0.81931156,816.19257,398.51465,0.8970671,881.7846,362.0786,0.8543328,919.3698,350.40735,0.9894815,880.77545,283.34106,1.0451486,939.1297,233.1532,0.94617033,971.7929,520.8093,0.6713163,987.13214,514.10016,0.8223978,1106.8064,512.37256,0.60604423,1161.1008,504.23676,0.942682,1093.3201,623.59546,0.9327557,1131.1228,662.056,0.9155014
770.6549,320.5517,0.92558795,754.1061,317.45984,0.8589202,754.9857,323.2196,0.945948,746.81384,369.54773,0.7108652,750.2582,362.38342,0.9947032,792.6399,402.65015,0.8225963,808.82825,396.3368,1.018348,894.3191,375.9159,0.7283577,933.1415,362.9118,0.9405127,939.8512,302.00708,0.79360574,1000.8761,253.40515,0.94368505,982.74036,523.6272,0.7135726,990.07996,500.1985,0.87422,1138.7474,472.62915,0.6969617,1127.4066,407.1162,0.90431654,1260.4261,575.9579,0.334199,1166.8275,561.4635,0.8854418
754.6836,331.5,0.9776069,740.7246,331.06226,0.9021889,739.2516,344.10742,0.9456664,754.60266,375.87445,0.6327967,750.1282,387.67468,0.97862625,809.11536,402.9702,0.77949786,817.7261,402.29803,0.982703,926.79333,382.15063,0.67878944,948.84644,376.0354,0.96238816,975.3379,317.7954,0.7986573,1020.2344,290.58765,0.9749457,986.1937,503.99133,0.66283137,988.40356,489.96655,0.8558315,1086.1719,360.82935,0.638772,1050.8372,341.16986,0.75062835,1193.4199,453.4364,0.655285,1183.5876,458.51056,0.57897127
752.20496,360.5041,0.8868474,737.1832,365.72595,0.83207226,740.36975,375.786,0.9434849,753.9674,415.57666,0.59320676,755.7428,416.35248,0.9546802,809.6924,429.0125,0.8136056,831.98035,414.54077,0.9431918,919.614,415.35718,0.5090174,975.74854,395.19055,0.96126556,974.3136,324.55676,0.60859776,1033.7076,310.0943,0.8942345,976.83813,493.89032,0.6115712,994.58203,478.27466,0.84540874,999.063,319.49756,0.7201631,1051.5985,308.23157,0.8408898,1154.8242,359.1438,0.621364,1161.1313,364.2356,0.8539134
753.03235,412.96002,0.8116299,741.08105,419.7138,0.7376772,749.125,428.26257,0.7756624,767.89526,461.45862,0.40098107,769.7117,453.11743,0.9281408,833.68115,452.53058,0.62394357,852.1306,437.03223,0.89743876,928.7627,420.0652,0.6036228,982.01733,416.18738,0.93315125,929.051,324.656,0.5119299,1007.1405,301.54004,0.8519657,999.22156,471.5343,0.5009061,1015.1655,459.83545,0.780663,941.8358,310.84283,0.71982265,986.72986,279.0589,0.76504564,1099.2435,289.89703,0.652357,1127.2406,307.20496,0.8900113
787.7434,460.87656,0.24415797,787.6472,464.21213,0.07742688,787.63776,473.13107,0.23671874,787.9381,524.6456,0.33526996,787.6526,485.83865,0.55513823,848.19275,481.39365,0.45029974,878.316,461.27902,0.6890718,896.4162,415.82095,0.6527864,979.2751,399.65414,0.9182823,891.4897,352.5591,0.5035619,943.4926,296.46994,0.7933979,1030.0264,440.1329,0.31562674,1034.0276,418.0184,0.5724695,900.44073,323.56503,0.56579804,933.2756,281.8989,0.6442987,1057.7964,265.2842,0.68382895,1059.8728,267.13406,0.5627587
807.8176,575.3498,0.4832371,811.6645,580.27826,0.4731863,816.7077,575.321,0.61841166,846.58405,575.96466,0.39873177,840.95905,560.1075,0.66987544,911.94025,503.4748,0.6783458,867.46576,509.22815,0.53349817,963.44257,392.20294,0.46176773,964.86237,388.90533,0.7473612,894.6176,317.22797,0.36227393,893.539,315.13483,0.7898294,1039.6653,396.0512,0.5224823,1033.9663,373.39056,0.3683816,890.049,303.22583,0.32244962,887.4223,304.51105,0.50567365,1009.5483,252.4433,0.38656875,1009.65826,250.95288,0.40844718
874.1015,626.9104,0.6465348,881.09564,631.98914,0.570624,885.0738,626.3495,0.7620545,920.85223,591.8948,0.6809767,911.6651,597.0901,1.0326221,940.4644,539.3474,0.4026387,941.3117,515.06555,0.6616374,1027.5386,416.3182,0.29788336,956.5046,391.19418,0.92870814,852.0014,364.8566,0.11625375,862.2757,354.28317,0.9675787,1027.0463,381.0856,0.5367675,1009.82355,354.03342,0.5957695,845.2343,391.12692,0.65414655,841.4045,362.17374,0.6830311,949.8931,257.2911,0.42792994,950.22235,257.8862,0.7270748
950.54034,649.2953,0.93612385,960.60406,653.3447,0.8144108,961.6888,645.69507,0.89566123,987.27313,601.81274,0.6335708,980.2945,607.2689,0.9965452,980.6785,559.74426,0.32120356,972.11285,536.7538,0.6702405,1017.7166,385.1259,0.16625783,948.5855,400.07346,0.9409923,919.71405,451.52512,0.42887953,847.5712,405.12564,0.918386,998.5689,346.32742,0.3991154,978.56195,347.5663,0.5435084,837.1784,438.49515,0.45083296,820.4162,429.54172,0.6664412,815.95905,251.54245,0.607239,884.88165,269.95544,0.5075155
1017.44415,644.5875,0.83301866,1030.1078,647.57263,0.8099644,1030.3601,640.6798,0.93104786,1041.738,594.94165,0.6470292,1036.1724,601.0565,1.0565537,1016.7791,554.78015,0.4832891,1009.1618,541.6627,0.720341,940.28375,456.5195,0.38204086,936.7775,415.3287,0.9871466,919.81305,480.93076,0.21369472,843.33075,462.83224,0.93271536,961.5351,352.51962,0.53065276,951.3078,355.3293,0.7393987,851.4167,476.35056,0.47775507,830.9091,486.62155,0.7532178,802.52655,314.59958,0.4408321,806.01263,311.09036,0.86194664
1062.7983,629.4689,0.9330876,1075.3977,630.5028,0.853675,1075.918,624.22473,0.9453837,1084.7195,578.09106,0.6789575,1078.0676,586.10046,1.0389915,1047.8413,534.20386,0.64728105,1036.4631,533.4739,0.9640765,961.5739,452.39847,0.5064257,933.82294,438.21646,0.9309292,917.63043,507.3113,0.7450363,862.6473,513.8645,0.8794942,936.31244,378.98282,0.6326377,926.46576,376.48306,0.8137013,869.6502,545.4906,0.8126598,833.91034,529.05396,0.8128889,736.2861,426.95743,0.4442631,731.9539,412.48587,0.86370194
1102.4465,608.5315,0.93715084,1116.3715,607.0354,0.9225354,1115.9901,600.4403,0.95214546,1114.4153,556.2169,0.696008,1110.8588,561.6216,0.9752383,1064.3175,520.8353,0.72725093,1062.1583,525.6062,0.9022365,956.95703,473.61362,0.7033962,936.8634,459.64725,0.9359968,929.0415,550.67444,0.9851038,889.19666,556.06995,0.88181853,912.1754,400.03445,0.62584305,908.2815,405.14926,0.7962085,887.47705,585.3218,0.69053113,856.0498,578.51636,0.78608906,700.79944,561.73083,0.7696881,692.59985,556.87976,0.77477884
1123.7943,589.20276,0.9625591,1137.8031,587.77344,0.85376084,1137.439,580.3412,0.9150139,1129.9031,531.4155,0.6585083,1131.5537,541.21924,1.0171764,1080.4906,508.7607,0.693017,1075.1522,510.01993,0.8903457,968.09705,504.32083,0.8891279,943.3981,483.3693,0.9604986,965.5736,593.9408,0.95600283,924.068,595.6465,0.9800338,892.81165,449.808,0.5104114,888.1461,452.55795,0.70188594,914.85364,618.5121,0.5293217,857.3181,628.6615,0.88001,727.29517,673.9337,0.19076793,726.6659,685.82324,0.28171152
1142.4543,573.82385,0.9335044,1155.8202,569.1732,0.86537486,1154.938,563.183,0.9462328,1136.4874,521.0509,0.5883405,1136.8898,525.1177,0.9855813,1087.501,513.6139,0.6603575,1069.2798,497.87778,0.8346598,983.1586,531.5209,0.90851426,942.74506,509.03995,0.9643403,1004.74664,608.084,0.9146638,973.3842,618.94653,0.9322797,920.0473,505.12448,0.52914274,905.043,470.7391,0.4752847,868.9355,642.8965,0.7012564,862.5661,497.3976,0.2929413,852.27313,641.8815,0.048502807,853.2867,483.08554,0.0553032
1140.1251,564.7921,0.92471933,1152.0247,558.4193,0.85647357,1150.1001,552.5469,0.9261272,1132.1257,510.65152,0.68074983,1131.3102,518.449,1.0042684,1085.531,489.4871,0.77624977,1056.6016,502.01614,0.79481375,991.054,541.29614,0.795771,938.92303,551.5935,0.9740413,1040.4556,620.55725,0.9113763,1001.361,635.04285,0.9420948,890.269,552.8904,0.5282192,878.2038,555.53186,0.6372806,847.2867,728.6019,0.5672766,840.7541,735.0476,0.7488972,793.24115,875.13,0.35388747,788.4416,875.13745,0.3076204
1127.8336,566.55835,0.9645282,1139.103,558.5173,0.8852393,1134.3699,552.5287,0.9437095,1112.2507,510.08276,0.6044993,1112.0828,518.66516,0.9610846,1052.9772,496.00183,0.7648067,1030.0588,514.8084,0.8445005,992.9221,570.2457,0.8931029,936.7374,598.5126,0.9930869,1062.0292,628.7666,0.94447684,1023.5134,661.00354,1.002553,880.2025,621.0664,0.7176798,861.761,619.70984,0.76812017,870.3517,801.3706,0.8631989,866.9027,802.6023,0.91509116,831.781,967.91113,0.8728535,824.96216,976.1229,0.887089
1109.8395,570.787,0.92772615,1120.0133,562.2082,0.92525923,1112.4973,556.89453,0.9923781,1086.8993,521.3824,0.64719033,1083.6248,526.3428,0.9512124,1021.6465,524.64777,0.833968,1000.8529,538.03986,0.84332645,997.27124,606.3255,0.91233987,930.1085,648.40674,0.94280636,1080.9799,644.5138,1.0250849,1034.9639,700.2633,0.9851884,874.6886,685.94727,0.704594,859.4857,688.66504,0.76867694,901.83594,869.09753,0.8930901,891.3125,871.3281,0.9306027,857.2694,1025.5815,0.88045293,859.8428,1047.301,0.90197027
1080.819,576.0676,0.9329375,1090.685,565.5637,0.92063344,1082.6538,560.3815,0.96970165,1051.8237,535.36743,0.6463811,1049.9042,536.0093,0.9948971,996.60254,558.35815,0.83676434,968.662,570.2407,0.89316016,994.323,646.494,0.95882416,919.7544,690.671,0.95223963,1085.7095,658.42175,0.94232655,1022.5779,742.07935,0.92210734,885.14197,733.89514,0.6815431,870.64526,740.1859,0.7683109,923.8301,898.0303,0.8266648,920.9026,912.3873,0.9358258,850.7594,1036.6604,0.63822246,847.9226,1063.9174,0.9181754
